0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,label
0,0,0.011946559,0.034248695,0,0,0.005706072,0.04009492,0,0,0,0,0.19703689,0.007595615,0,0.10727747,0,0,0,0.059140313,0.23218136,0.017374996,0.07854547,0,0.22642449,0.047344107,0.16540456,0,0,0.002302418,0.12578407,0.06803925,0,0.009011888,0,0,0,0.026092246,0.029485252,0,0.22889575,0.026077941,0.08848463,0.15638457,0.036397815,0,0,0.015205871,0.09314856,0,0,0.13991395,0.015282223,0.31976262,0,0.024860319,0.111361876,0,0.07162119,0.036695246,0,0,0.04240428,0,0,0.058473125,0.17439115,0,0.08801887,0,0,0,0,0.07542682,0,0,0.15169592,0.009495376,0,0.09320756,0.24137132,0,0.15210785,0,0,0,0.039337132,0.082222745,0.07608454,0.06425844,0.038445402,0,0,0,0.022294672,0,0,0.09002145,0,0,0.11537602,0,0,0.04615068,0.03696294,0.028269265,0.08653901,0,0.014997643,0,0.07884538,0.08337628,0,0.04602294,0.10923625,0,0,0,0,0,0.081582054,0.08421722,0.017893229,0,0,0.014829917,0.012915563,0.046140224,hsa-miR-3921
0,0,0.023232438,0.009807418,0.010605296,0,0,0.03141206,0,0,0,0,0.13959603,0.008888194,0,0.05835785,0,0,0,0,0.12078107,0.0705635,0.031787228,0,0.18273863,0,0.13558398,0,0,0,0.105861396,0.04725782,0,0.016312543,0,0,0,0.025836527,0.033812467,0.02017114,0.17989047,0,0.054756567,0.06942968,0.014536197,0,0,0.034965415,0.04671351,0,0.021977805,0.14714924,0,0.18866803,0,0.07160854,0.05598298,0,0.07204645,0.0063122,0,0,0.053962674,0,0,0.059966065,0.07304856,0,0.03355741,0,0,0,0,0.06555535,0.029143363,0,0.092433915,0,0,0.043721337,0.18830955,0,0.1222946,0,0,0,0.11938442,0.021040054,0.030623779,0.046054155,0.062006388,0,0.001237446,0,0,0,0,0.05399243,0,0,0.046717905,0,0.029708695,0,0.010410361,0.06609672,0.05558778,0,0.002091896,0,0.09546976,0.006502336,0,0.019464862,0.057581905,0,0,0,0,0,0.03751842,0.031079307,0,0,0,0,0.019192424,0.021322802,hsa-miR-3922-5p
0,0,0,0.049589496,0,0,0.010373782,0.026807742,0,0,0,0,0.23689449,0,0,0.13681157,0,0,0,0.12213336,0.31371507,0.05772864,0.145954,0,0.33260787,0.07056914,0.24753667,0,0,0.0491519,0.17837396,0.15897441,0,0.020357117,0,0,0,0.056972563,0.07348496,0.017003916,0.32755175,0.035710372,0.09199397,0.18939406,0.06979242,0,0,0,0.107316256,0,0,0.14529641,0,0.445015,0,0.025826618,0.119356796,0,0.054590974,0.019314282,0,0,0.07376251,0,0,0.12635787,0.27163288,0,0.10892527,0,0,0,0,0.1344862,0,0,0.13514706,0,0,0.17617403,0.33018064,0,0.22233681,0,0,0,0.01418129,0.12515295,0.12740347,0.114302605,0.080047,0,0,0.02675467,0.038389616,0,0,0.1304691,0,0,0.17466047,0,0.00487567,0.06602812,0.07378177,0.115626805,0.10073823,0,0.027037319,0,0.07934696,0.11173479,0,0.09576832,0.11023206,0,0,0,0,0,0.1251918,0.12429723,0.075099915,0,0,0,0.016714752,0.044511084,hsa-miR-3922-3p
0.09155112,0,0.1709243,0.042372566,0,0.10681763,0.11570373,0,0,0,0,0,0.18297078,0.2796023,0,0.2634909,0,0,0,0.34610564,0.5777245,0.23888223,0.4146572,0,0.47651052,0.026437845,0.45845,0.015089732,0,0,0.37318894,0.29260522,0,0.011043147,0,0.012878034,0,0.16396138,0,0,0.678425,0,0.1903943,0.48185244,0.03488289,0,0,0.0482756,0.08344328,0,0,0.17004706,0.035617143,0.81454635,0,0.023857094,0.36132866,0,0.13108914,0,0,0,0,0.08016001,0,0.101521514,0.32529223,0,0.3491705,0.037927415,0,0.03546004,0,0.0233551,0.035567686,0.17813276,0.40149707,0.08387258,0.01808685,0.3053893,0.7139943,0,0.30939996,0,0,0,0.14694141,0.17244075,0.14705023,0.016186656,0.00600389,0,0,0.2137438,0.23168978,0,0.0790904,0.27482754,0,0,0.22620773,0,0,0,0.14047936,0.050594456,0.14400274,0,0.010644492,0,0.29898405,0.22013918,0,0.15124673,0.24659903,0,0,0,0,0,0.26513988,0.2948022,0.12711059,0,0,0,0.042460743,0.07116697,hsa-miR-3923
0,0,0,0.019541968,0.005779686,0,0,0.110396825,0,0,0,0,0.30069262,0,0,0.085438155,0,0,0,0.036690194,0.24488306,0.007410198,0,0,0.19883682,0.093418434,0.23298192,0,0,0.010377608,0.09024517,0.035267502,0,0.028871987,0,0,0,0.071333736,0.06881158,0.03750462,0.23200615,0.004788175,0.123036034,0.1653469,0.08270459,0,0,0.036422152,0.14420983,0,0.061253265,0.18267378,0.042415716,0.29400328,0,0.07683817,0.12529337,0.001436517,0.06315926,0.07898152,0,0,0.091763265,0,0,0.07958238,0.18919924,0,0.039019544,0,0,0,0,0.06443503,0.02758372,0,0.1640234,0,0,0.04223704,0.22916561,0,0.22862451,0,0,0,0.09049839,0.07609692,0.04195775,0.07949826,0.09265227,0,0,0,0,0,0,0.10663745,0,0,0.13522884,0,0.03753979,0.069571994,0.039901838,0.052298218,0.12585261,0,0.022273805,0,0.057919722,0.07447859,0,0,0.1054324,0,0,0,0,0,0.076463714,0.03661378,0.02450673,0,0,0.0853172,0.03769725,0.020560265,hsa-miR-3924
0,0,0.03901185,0.019160282,0.022074254,0,0.010937323,0.01995479,0,0.008551436,0,0,0.08467786,0,0,0.051842928,0,0,0,0,0.067321315,0.027854245,0.001099282,0,0.078385204,0,0.09996735,0,0,0,0.052721396,0.001650166,0,0.023638234,0,0,0,0,0.002587387,0.011813834,0.10798266,0,0.019670974,0.041644607,0.026557904,0,0,0.012669656,0.033900402,0,0.057053994,0.121185295,0.015343063,0.102179326,0,0.03202106,0.04300895,0,0.04527957,0.012327614,0.00934786,0,0.005082614,0,0,0.034460522,0.02934123,0,0.021025779,0,0.005246587,0,0,0.040116787,0.03054265,0,0.066578016,0,0,0.037674893,0.101934426,0,0.07480706,0,0.018213404,0,0.083987266,0.016748102,0.013656917,0.005150024,0.06400137,0,0.012635835,0,0,0,0,0.040898297,0,0,0.005915679,0,0.018271945,0,0,0.040656805,0.032141745,0,0,0,0.051487878,0.015165834,0,0.051774357,0.04054998,0,0,0,0,0.003863562,0.006550849,0,0,0,0,0.00581826,0.02598494,0.04567497,hsa-miR-3925-5p
0,0,0,0.046862897,0,0,0.013142891,0.039438974,0,0,0,0,0.19890895,0.005170459,0,0.11556125,0,0,0,0.06527281,0.23465136,0.0720567,0.0807352,0,0.23448797,0.026406217,0.21114813,0,0,0.011424039,0.13859111,0.091399506,0,0.006923829,0,0,0,0.01870726,0.05467867,0.018817995,0.23344555,0.030694753,0.07781636,0.13920312,0.058668017,0,0,0.016558133,0.09084865,0,0,0.16539274,0,0.3284392,0,0.042636223,0.09204438,0,0.059007127,0.0161541,0,0,0.0648996,0.000658594,0,0.080673575,0.19046062,0,0.08678911,0,0,0,0,0.1006743,0.007890195,0,0.11819677,0,0,0.09295865,0.2707779,0,0.17730653,0,0,0,0.063671775,0.089581326,0.077209644,0.06251216,0.08891888,0,0,0,0.010446454,0,0,0.09477091,0,0,0.12647095,0,0.002146798,0.021366913,0.041883454,0.104936674,0.09748579,0,0.018920276,0,0.09481827,0.059908167,0,0.06895021,0.10483273,0,0,0,0,0,0.079326674,0.079798274,0.030303944,0,0,0.010637783,0.014192045,0.02093056,hsa-miR-3925-3p
0,0,0.019022882,0,0.02128149,0,0,0.05566628,0,0.007467128,0,0.006310036,0.19472624,0,0,0.04820641,0,0,0,0,0.1343284,0,0,0,0.10386112,0.012720551,0.1203886,0,0,0,0.030294577,0.01233599,0,0.03894332,0,0,0,0,0.02950554,0.041483507,0.08676849,0,0.05304645,0.042509846,0.067253895,0,0,0.019235276,0.10926473,0,0.078283265,0.1345619,0.011917505,0.107963994,0,0.026027083,0.04297361,0,0.056574285,0.05590101,0,0,0.04643425,0,0,0.04270797,0.08015357,0,0.008050174,0,0,0,0,0.01465523,0.005798524,0,0.05381169,0,0,0.003210736,0.092008345,0,0.12841046,0,0.012940822,0,0.077838525,0.045899704,0,0.038942106,0.04743126,0,0.043250684,0,0,0,0,0.04709784,0,0,0.04759676,0,0.075917356,0.050435677,0,0.003783684,0.08530263,0,0.027615052,0,0.031179054,0.014667651,0,0.011492224,0.029021256,0,0,0,0,0,0.02589447,0,0,0,0,0.07022352,0.02020495,0.039556615,hsa-miR-3926
0,0,0.016724564,0.03530072,0,0,0.01861842,0,0,0,0,0,0.033661548,0.05386797,0,0.0936491,0,0,0,0.11878382,0.26454327,0.042748913,0.15099652,0,0.24907641,0.04768191,0.068648905,0.07301505,0,0.10858494,0.20165648,0.1517323,0,0.004520905,0,0,0,0,0,0,0.20940506,0,0.031316284,0.11172182,0,0,0,0,0.057711836,0,0,0.03854514,0,0.324454,0,0.006517734,0.09156489,0,0,0,0,0,0.05014288,0,0,0.06725985,0.23901486,0,0.09091064,0,0,0.051580288,0,0.1128631,0,0.0534446,0.08137499,0.013200957,0,0.1466255,0.20717932,0,0.053887196,0,0,0,0,0.089017436,0.18409663,0.068070516,0,0,0,0.03328998,0.032240137,0,0,0.017182793,0,0,0.106222816,0,0,0.09447946,0.0432242,0,0,0,0,0,0,0.15279101,0,0.05819679,0.10146836,0,0.00564009,0,0.028189495,0,0.05914837,0.17790893,0.014746357,0,0,0,0,0.009563863,hsa-miR-3927-5p
0,0,0.02197605,0.1546814,0,0.001280196,0,0.050506234,0,0,0,0.05377864,0.27396917,0.08758947,0,0.10163301,0,0,0,0.016183686,0.40679288,0.0911247,0.119675405,0,0.27317202,0.050708767,0.500067,0,0,0.24900834,0.35946557,0.14468817,0,0.028765667,0,0,0,0.15862074,0.10378728,0,0.30050844,0,0,0.3595437,0.10171807,0,0,0,0.13624682,0,0,0.24545845,0.16754475,0.57844055,0,0.16392903,0.17217919,0,0.084553756,0.04424157,0,0.002070256,0,0.06626132,0,0.12799335,0.32270452,0,0.14628412,0,0,0,0,0.34177744,0.1011433,0,0.09314913,0.08708272,0,0.3060431,0.44729948,0,0.44417334,0,0,0,0.13449888,0.07129814,0.13909602,0,0.09639281,0,0,0.15253733,0,0,0.001522593,0.23529808,0,0,0.20168841,0,0,0,0.086217955,0.096748665,0.09633908,0,0.032026093,0,0.22677852,0,0,0.24911682,0.35326695,0,0,0,0,0,0,0.2752466,0.12492907,0,0,0.013182854,0.17681964,0.12155702,hsa-miR-3927-3p
0,0,0,0.03896456,0,0,0,0.14973329,0,0,0,0.045814052,0.29452842,0.054737557,0,0.20913832,0,0,0,0.09857276,0.33780906,0,0.023141447,0,0.38848287,0.08218934,0.31120852,0,0.02231723,0.05517629,0.2007675,0.19969296,0,0.031039372,0,0,0,0.0854651,0.16819078,0.02551718,0.41604322,0.04590185,0.10055449,0.1753028,0.09673843,0,0,0,0.18631476,0,0,0.104114175,0,0.39582127,0,0,0.12623326,0,0.08967904,0.031481512,0,0,0.20806704,0,0,0.18708634,0.3074287,0,0.11338756,0,0,0,0,0.035528865,0,0,0.09118069,0,0,0.23661475,0.38334224,0,0.13422802,0,0,0,0,0.13514267,0.17460504,0.26721606,0.056392383,0,0,0.013304948,0.015327128,0,0,0.19008318,0,0,0.16057098,0,0.03084733,0.000830467,0,0.13177319,0.09403043,0,0.017006788,0,0.15295269,0.11989559,0,0.08257535,0.14383309,0,0,0,0,0,0.11713885,0.29204786,0.060207363,0,0,0,0,0.001615949,hsa-miR-676-5p
0,0,0.017757379,0,0,0,0.04320871,0.10230752,0,0,0,0,0.20690289,0,0,0.110792845,0,0,0,0.06817439,0.2846057,0.07139687,0.0547535,0,0.27867067,0.0590694,0.16093604,0,0,0.032881614,0.14284731,0.11178617,0,0.001356826,0,0.012978908,0,0.009575546,0.018050969,0,0.32516345,0.016079023,0.06209291,0.14108561,0.07782274,0,0,0.043964185,0.107924685,0,0,0.10473213,0.01315031,0.25486,0,0.034570064,0.12087682,0,0.05960298,0.07524444,0,0,0.067361675,0.006098528,0,0.07667933,0.19580372,0,0.034538265,0,0,0,0,0.098548815,0,0,0.109117225,0,0,0.10958952,0.31536764,0.013103336,0.13777998,0,0,0,0.033903863,0.09317051,0,0.074297935,0,0,0,0,0.013540281,0,0,0.03161807,0,0,0.15821204,0,0,0.051196814,0.05606088,0.000198323,0.11051563,0,0,0,0.10866276,0.10284212,0,0,0.15822926,0,0,0,0,0,0.04067336,0.0479194,0.036241595,0,0,0.007546404,0.06296897,0.020863675,hsa-miR-676-3p
0,0,0,0.07638134,0.03637799,0,0,0.014172943,0,0.072974086,0,0.01584015,0.23050876,0.13318487,0,0.049770124,0,0,0.00484518,0.025788892,0.23249856,0.1803041,0,0,0.2464247,0.06392887,0.15557216,0,0,0.021262199,0.21217518,0.08282425,0,0,0,0,0,0.07595348,0.022488315,0.06615524,0.2679712,0,0.053371124,0.062972635,0.036471844,0,0,0.07994613,0.16936791,0,0,0.29001525,0,0.26479706,0,0.09486429,0.15151326,0.023797277,0.10358577,0.010555596,0,0,0.08438481,0,0,0.0963852,0.14671949,0,0,0,0,0,0,0.19483708,0,0,0.10505917,0.01037031,0,0.08611655,0.28705013,0,0.14714251,0,0,0,0.08620012,0.012621438,0.11019125,0.01357072,0.15988769,0,0.065710664,0,0,0,0.000603098,0.025904007,0,0,0.12466707,0,0,0.006384739,0.011284485,0.072906435,0.14961997,0,0,0,0.12736118,0.067452475,0,0.07446729,0.16039158,0,0,0,0,0,0.074326545,0,0.07542175,0,0,0,0.077598885,0,hsa-miR-3928-5p
0,0,0.034043506,0.010319354,0,0,0.030801382,0.009687679,0,0,0,0,0.08098824,0.026358683,0,0.08665678,0,0,0,0.044527832,0.16206005,0.03109888,0.098539636,0,0.17127293,0.006322134,0.10955039,0,0,0.022671182,0.063654914,0.07032454,0,0,0,0,0,0,0.013378009,0,0.17411116,0.005257402,0.03881544,0.10554358,0.027719982,0,0,0.010424755,0.06285682,0,0,0.05738807,0,0.22197191,0,0.002829764,0.060616974,0,0.012942286,0.002137133,0,0,0.032074008,0,0,0.037094496,0.10946387,0,0.07174488,0,0,0.004570656,0,0.04237282,0,0,0.07221569,0,0,0.084283024,0.18530399,0,0.06771809,0,0,0,0.007067006,0.05595401,0.05846262,0.053124808,0,0,0,0.04854405,0.02414873,0,0,0.06419122,0,0,0.066905275,0,0,0.03833141,0.034289613,0.02886843,0.05754158,0,0.003627542,0,0.032305837,0.062535696,0,0.054461,0.05090132,0,0.00753909,0,0,0,0.047639042,0.07437773,0.002848651,0,0,0,0,0.05487079,hsa-miR-3928-3p
0,0,0.013276711,0,0,0,0.005309746,0.044988528,0,0,0,0,0.13956672,0,0,0.0391874,0,0,0,0,0.1079275,0.02283752,0.022714918,0,0.12527874,0,0.10422961,0,0,0.000189727,0.029844368,0.019287497,0,0.016500622,0,0,0,0,0.021484975,0.03755327,0.0921119,0,0.05323675,0.05567214,0.06870094,0,0,0.02388195,0.08880837,0,0.034016475,0.09146319,0,0.13487437,0,0.006611817,0.024161998,0,0.031816654,0.025847357,0,0,0.059743237,0,0,0.035838123,0.074756816,0,0.02367815,0,0,0,0,0.034907795,0,0,0.036474995,0,0,0.011573898,0.13261943,0,0.089997135,0,0.014616917,0,0.051235955,0.034253746,0.014085057,0.033905737,0.035536718,0,0,0,0,0,0,0.037087485,0,0,0.05354514,0,0.038257387,0.033671066,0.016081646,0.005258184,0.059660684,0,0,0,0.03320959,0.017434089,0,0.00562221,0.023015022,0,0,0,0,0,0.02664183,0.009506458,0,0,0,0.052058563,0.013143823,0.033922568,hsa-miR-3929
0,0,0.013479635,0.011168649,0.008815809,0,0,0.0489965,0,0.008053012,0,0,0.16079572,0,0,0.058856912,0,0,0,0,0.1285989,0.015850842,0.00927968,0,0.120131366,0.00519295,0.13084652,0,0,0,0.06261024,0.007163424,0,0.012508879,0,0,0,0.008779556,0.027528986,0.021298002,0.1297512,0,0.06455231,0.071345896,0.037362136,0,0,0.023288913,0.0616346,0,0.06006902,0.13820836,0.009144763,0.15797664,0,0.041202843,0.053743485,0,0.047295254,0.028106805,0,0,0.035748255,0,0,0.036375076,0.082723334,0,0.025613235,0,0,0,0,0.055652913,0.016358957,0,0.08921319,0,0,0.023672447,0.13478301,0,0.112717606,0,0,0,0.068298906,0.038886316,0.019769687,0.029412253,0.056995586,0,0,0,0,0,0,0.05758036,0,0,0.05533927,0,0.020958602,0.01682527,0,0.043736026,0.06920634,0,0,0,0.064120926,0.017655512,0,0.021280857,0.06436885,0,0,0,0,0,0.029153034,0.012431993,0,0,0,0.04465773,0.016966391,0.026675077,hsa-miR-3934-5p
0,3.7974308,3.1270661,0,1.2230544,0,0,1.0876019,0,0,3.2436104,0,0,2.2560256,5.5327272,0.8894015,3.8140612,0.69069546,5.251353,0,0,0,0,2.320738,0,0,0,1.2231512,3.0195415,1.7054604,0,0.19588877,0,3.7121975,0,0,2.46258,0,1.9630253,0,0,0,0,0,0,0,2.486425,1.7487808,1.3742526,3.2040188,1.9860653,0,2.756206,0,1.598445,0,1.30541,0,0,0,5.316929,0,0,0,0.5412315,0,0,2.9605308,0,0,0,0.06889038,0,0,0,4.16994,0,0,0,0,0,3.1710577,0,4.4222865,1.5545999,5.418366,2.447332,0,0,0,3.4803424,4.726976,3.084376,5.449348,0,7.328827,0.45112613,0,0.27051887,0,0,0,3.0179179,0,3.9617975,3.2497165,1.1978892,0.5779056,0,2.820381,2.4386184,4.8115463,0,0,0,3.2380028,2.191632,3.7644022,0,2.266488,0,0,0,1.9313433,6.6881456,0,3.6419685,0.9259933,hsa-miR-3934-3p
0,0,0.032352068,0.004733694,0,0,0.008565601,0.039585195,0,0,0,0,0.14540356,0,0,0.055923708,0,0,0,0.006399646,0.12130511,0.002102793,0.0345194,0,0.13377653,0.001330543,0.10963112,0,0,0.004058406,0.053517774,0.008134041,0,0.03186769,0,0,0,0,0.014315724,0.01199827,0.10814265,0,0.064823106,0.06902081,0.046203617,0,0,0.011847523,0.06343942,0,0.032203898,0.102264605,0.021912202,0.14948024,0,0.015160199,0.06478068,0,0.042184863,0.03342783,0,0,0.018752556,0,0,0.037314467,0.0889457,0,0.029943999,0,0,0,0,0.044078175,0,0,0.08063835,0,0,0.034382615,0.123789646,0,0.096920125,0,0,0,0.030204881,0.046476945,0.023614597,0.032801203,0.018912856,0,0,0,0,0,0,0.06155127,0,0,0.055258922,0,0.032191973,0.031470828,0,0.022815486,0.045386616,0,0,0,0.03912276,0.021430233,0,0.02932493,0.044442914,0,0,0,0,0,0.03168615,0.010537258,0.000458267,0,0,0.02743409,0.015247479,0.030392291,hsa-miR-3935
0,0,0,0.05284756,0,0,0,0.06518408,0,0,0,0,0.2561959,0,0,0.11777809,0,0,0,0.049016926,0.28471994,0.03126312,0.07460034,0,0.23040031,0.080117226,0.26377445,0,0,0.011615668,0.07898025,0.07482287,0,0.027465127,0,0,0,0.07566613,0.060061306,0.04869678,0.27085993,0.003261052,0.10921954,0.20402272,0.07811316,0,0,0.040784154,0.14201082,0,0,0.1903277,0.06284406,0.341375,0,0.047508195,0.11699849,0,0.08739686,0.05435563,0,0,0.06879502,0,0,0.10127879,0.20558912,0,0.07889816,0,0,0,0,0.066116825,0.04000344,0,0.16180018,0,0,0.101972036,0.26955417,0,0.24690104,0,0,0,0.09958568,0.12103373,0.0564877,0.09280415,0.07299082,0,0,0,0.004806494,0,0,0.1265858,0,0,0.14843524,0,0.05128234,0.075007625,0.0453216,0.06901071,0.11877491,0,0.05189841,0,0.060078092,0.079054415,0,0.020982694,0.09115088,0,0,0,0,0,0.12281118,0.05592703,0.006281998,0,0,0.0751654,0.039179366,0.036449023,hsa-miR-3936
0,0,0,0.08219146,0,0.048471324,0,0.09976397,0,0,0,0,0.29903764,0.02273901,0,0.28916067,0,0,0,0.045449156,0.6408395,0.30865315,0.3555539,0,0.3852402,0.037598338,0.7963577,0,0.0336522,0.06407073,0.059212007,0.25527656,0,0.0988228,0.002943683,0,0,0.11399269,0.15591133,0.2514097,0.491482,0.029805414,0.097609036,0.4721879,0.14077191,0,0,0.08896037,0.31677046,0,0,0.32745314,0.23169169,0.6023254,0,0.11708052,0.12221767,0,0.33450297,0.12419333,0,0,0.14055401,0.072910175,0,0.105974354,0.53097725,0,0.24694867,0,0,0,0,0.23162253,0.21392845,0,0.29787248,0,0.14378534,0.32686922,0.823306,0,0.5248162,0,0,0,0.5730667,0.23922358,0.04215256,0.087668486,0.2714981,0,0,0.2847594,0.04582466,0,0,0.39000365,0.03315034,0,0.23762912,0,0.15122586,0,0.13668135,0.44805565,0.07586638,0,0.25494626,0,0.22074491,0,0,0,0.080477595,0,0,0,0,0,0.3470438,0.025990356,0,0,0,0.3046861,0.09198341,0.051466346,hsa-miR-3937
0,0,0,0,0,0,0,0.14798304,0,0.034155633,0,0,0.2766295,0.03371103,0,0.1263969,0,0,0,0.044252787,0.16360018,0.008207313,0.074474186,0,0.25968045,0.048929717,0.1295019,0,0,0.004157718,0.0609451,0.06485708,0,0.04884052,0,0,0,0.02296856,0.09169952,0.056719117,0.13148814,0.098336875,0.18046091,0.027731493,0.051908087,0,0,0.01040746,0.17022145,0,0.04044099,0.14363852,0,0.19934492,0,0,0.07492614,7.16E-05,0.059967622,0.07252257,0,0,0.10021913,0,0,0.0562881,0.09677442,0,0.030379314,0,0,0,0,0.040705085,0,0,0.09365149,0,0,0,0.17923155,0,0.114677146,0,0,0,0,0.063763544,0,0.105582535,0.030932274,0,0,0,0.010479389,0,0,0,0,0,0.13983208,0,0.035087246,0.071996525,0.08522676,0.07343922,0.06691865,0,0,0,0.029786026,0.028859394,0,0,0.027218282,0,0,0,0,0,0.06962204,0.004531567,0,0,0,0.021466235,0.059463397,0,hsa-miR-3938
0,0,0.009623431,0.04018664,0,0,0,0.03529294,0,0,0,0,0.1962172,0.013081452,0,0.1007404,0,0,0,0.06800605,0.2140671,0.046269253,0.10754885,0,0.270154,0.06751196,0.17478181,0,0,0.016290117,0.10438146,0.07218149,0,0.017694123,0,0,0,0.040942997,0.044600166,0.001941674,0.22760856,0.02401185,0.08248568,0.148856,0.05462434,0,0,0.015747376,0.100348026,0,0,0.13898295,0,0.31015816,0,0.049114864,0.10692867,0,0.0495437,0.024929535,0,0,0.051863443,0,0,0.06226659,0.17491093,0,0.10009157,0,0,0,0,0.1054449,0,0,0.13531879,0,0,0.10426988,0.24537294,0,0.17856176,0,0,0,0.048869517,0.074270345,0.105586864,0.076791145,0.04339089,0,0,0,0.027427113,0,0,0.11224599,0,0,0.115418635,0,0,0.044140007,0.029685117,0.054231837,0.084698394,0,0.020539526,0,0.06437281,0.057600826,0,0.06157239,0.100694254,0,0,0,0,0,0.06581111,0.09077787,0.048342276,0,0,0.013650861,0.016882181,0.034003932,hsa-miR-548y
0,0,0,0.094796084,0,0.037896223,0,0.050332163,0,0,0,0,0.31192732,0,0,0.17999883,0,0,0,0.14307989,0.42359555,0.07858384,0.16269688,0,0.4087044,0.1282064,0.32919058,0,0,0.0497558,0.17603624,0.19221418,0,0.035481237,0,0,0,0.06727709,0.087314054,0.05415923,0.32862666,0.064850986,0.12207047,0.27816802,0.11241379,0,0,0,0.16903026,0,0,0.1380971,0,0.55617374,0,0.020965151,0.16013324,0,0.05771074,0.06933132,0,0,0.07920078,0.028689288,0,0.14807428,0.37643605,0,0.19253907,0,0,0,0,0.16704448,0.003300208,0,0.18485054,0.023636434,0.015466534,0.20534004,0.41757688,0,0.31688324,0,0,0,0.06781149,0.19618066,0.17865555,0.17900297,0.06828579,0,0,0.024519712,0.06528126,0,0,0.20438054,0,0,0.22238049,0,0.031566273,0.1011829,0.1086057,0.08993935,0.12048041,0,0.08120395,0,0.061014347,0.15587854,0,0.10958263,0.10669169,0,0,0,0,0,0.17511988,0.19801441,0.09549326,0,0,0.010497538,0.02353736,0.08210817,hsa-miR-3939
0,0,0.025021657,0.023583803,0,0,0.005440004,0.03259702,0,0,0,0,0.11876283,0.02824585,0,0.094178066,0,0,0,0.028893027,0.17889613,0.053519055,0.073482126,0,0.16863525,0.014831234,0.15273783,0,0,0.007624188,0.072302304,0.055209465,0,0,0,0,0,0,0.023412596,0.007669956,0.18182416,0.008463513,0.042928945,0.10711223,0.02656743,0,0,0.025374081,0.07370616,0,0,0.12484984,0.012023566,0.22558685,0,0.026742212,0.068603575,0,0.045786645,0.013665025,0,0,0.042769548,0,0,0.034231164,0.12972856,0,0.07228631,0,0,0,0,0.062880486,0,0,0.09056314,0,0,0.07490195,0.19472195,0,0.11566182,0,0,0,0.07012515,0.069417514,0.047443043,0.054551706,0.042716708,0,0,0.020437844,0.007324254,0,0,0.08024767,0,0,0.07476969,0,0,0.039066605,0.031645015,0.04826672,0.07328857,0,0.005692687,0,0.056565292,0.05451046,0,0.047615718,0.07802228,0,0,0,0,0,0.059222117,0.059578273,0.001870412,0,0,0.017246751,0.012060763,0.045736514,hsa-miR-3940-5p
0,0,0,0.032154452,0,0,0,0.048601095,0,0,0,0,0.2426273,0.036910806,0,0.14364074,0,0,0,0.10783209,0.33346942,0.061262522,0.1369984,0,0.3457616,0.08113924,0.23473997,0,0,0.063740134,0.17468743,0.18112375,0,0.037572585,0,0,0,0.018016726,0.08360965,0.015506618,0.29968557,0.03311266,0.11181489,0.18406384,0.095987275,0,0,0.011365023,0.14102541,0,0,0.11052546,0,0.42694074,0,0,0.13948461,0,0.045973074,0.03281115,0,0,0.09543602,0,0,0.11129231,0.2823054,0,0.1330606,0,0,0,0,0.107793115,0,0,0.10994365,0,0,0.14130422,0.35514694,0,0.20622666,0,0,0,0.000717957,0.13087243,0.11218733,0.13683249,0.042536084,0,0,0.027160969,0.049671464,0,0,0.12136263,0,0,0.1821847,0,0.004397052,0.08615697,0.09945381,0.06778382,0.10337933,0,0.041985225,0,0.08281982,0.15179473,0,0.08420952,0.11071699,0,0,0,0,0,0.13933048,0.14774927,0.070868924,0,0,0,0.012819104,0.05203922,hsa-miR-3940-3p
0.20552957,0.66403484,0.73320925,0,0.61104184,0,0.097137555,0,0.28542626,0.43120512,0.9478014,0.32666078,0,0,1.3488314,0,0.11062513,1.0531045,0.8813149,0,0,0,0,1.0044537,0,0,0,0.066040605,0,0,0,0,0.25156814,0,0.045894895,0,0.03163136,0,0,0,0,0,0,0,0,0,0.21389945,0,0,1.9156463,0.756012,0.19319484,0.12637082,0,0.044149846,0,0,0,0.10959652,0,0.43769205,0,0,0,1.1530948,0,0,0.79667085,0,0.05973829,0.8731932,0.25419363,0.40636525,0,0.28967986,0.42069048,0,0,0,0,0,0.7540515,0,0.16824387,0,1.0491498,0.26177344,0,0,0,0,0.2814979,0.6392181,0,0,0.6738118,0,0,0,0,0,0.503762,0.12651443,0,0,0,0,0.35800567,0,0.040390514,0.03873849,0,0.11609766,0,0,0.66361827,0.6072761,0.17531115,0.13108942,0.7863475,0,0,0,0.5784794,1.7573375,0,0.11919059,0,hsa-miR-3941
